# Telegram Play 12.10.3 (70892), base APK SHA-256 6b3565f20af6681172b49cf84915818fb575ace8295cd1de08c4b9a2b3985f5e
M	org.telegram.tgnet.TLRPC$SecurePlainData	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$SecurePlainData;
M	org.telegram.tgnet.TLRPC$TL_textWithEntities	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_textWithEntities;
M	org.telegram.tgnet.TLRPC$messages_FoundStickerSets	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_FoundStickerSets;
M	org.telegram.tgnet.TLRPC$EmojiList	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$EmojiList;
M	org.telegram.tgnet.TLRPC$TL_messages_affectedMessages	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_messages_affectedMessages;
M	org.telegram.tgnet.TLRPC$InputSecureFile	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputSecureFile;
M	org.telegram.tgnet.TLRPC$PeerColor	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PeerColor;
M	org.telegram.tgnet.TLRPC$SecureRequiredType	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$SecureRequiredType;
M	org.telegram.tgnet.TLRPC$TL_inlineBotSwitchPM	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_inlineBotSwitchPM;
M	org.telegram.tgnet.TLRPC$TL_webViewResultUrl	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_webViewResultUrl;
M	org.telegram.tgnet.TLRPC$ChannelLocation	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChannelLocation;
M	org.telegram.tgnet.TLRPC$EmojiStatus	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$EmojiStatus;
M	org.telegram.tgnet.TLRPC$InputStickerSet	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputStickerSet;
M	org.telegram.tgnet.TLRPC$TL_messages_invitedUsers	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_messages_invitedUsers;
M	org.telegram.tgnet.TLRPC$ThemeSettings	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ThemeSettings;
M	org.telegram.tgnet.TLRPC$messages_Messages	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_Messages;
M	org.telegram.tgnet.TLRPC$ChannelParticipant	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChannelParticipant;
M	org.telegram.tgnet.TLRPC$EncryptedChat	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$EncryptedChat;
M	org.telegram.tgnet.TLRPC$InputStorePaymentPurpose	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputStorePaymentPurpose;
M	org.telegram.tgnet.TLRPC$PeerNotifySettings	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PeerNotifySettings;
M	org.telegram.tgnet.TLRPC$SecureValueType	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$SecureValueType;
M	org.telegram.tgnet.TLRPC$TL_updates_state	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_updates_state;
M	org.telegram.tgnet.TLRPC$messages_Reactions	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_Reactions;
M	org.telegram.tgnet.TLRPC$EncryptedFile	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$EncryptedFile;
M	org.telegram.tgnet.TLRPC$InputUser	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputUser;
M	org.telegram.tgnet.TLRPC$PeerSettings	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PeerSettings;
M	org.telegram.tgnet.TLRPC$SendMessageAction	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$SendMessageAction;
M	org.telegram.tgnet.TLRPC$Chat	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Chat;
M	org.telegram.tgnet.TLRPC$EncryptedMessage	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$EncryptedMessage;
M	org.telegram.tgnet.TLRPC$PhoneCallDiscardReason	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PhoneCallDiscardReason;
M	org.telegram.tgnet.TLRPC$StickerSet	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$StickerSet;
M	org.telegram.tgnet.TLRPC$TL_recentStory	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_recentStory;
M	org.telegram.tgnet.TLRPC$help_AppConfig	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$help_AppConfig;
M	org.telegram.tgnet.TLRPC$messages_SavedDialogs	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_SavedDialogs;
M	org.telegram.tgnet.TLRPC$ChatFull	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatFull;
M	org.telegram.tgnet.TLRPC$FileLocation	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$FileLocation;
M	org.telegram.tgnet.TLRPC$PhoneConnection	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PhoneConnection;
M	org.telegram.tgnet.TLRPC$StickerSetCovered	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$StickerSetCovered;
M	org.telegram.tgnet.TLRPC$ChatInvite	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatInvite;
M	org.telegram.tgnet.TLRPC$GeoPoint	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$GeoPoint;
M	org.telegram.tgnet.TLRPC$JSONValue	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$JSONValue;
M	org.telegram.tgnet.TLRPC$Photo	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Photo;
M	org.telegram.tgnet.TLRPC$SuggestedPost	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$SuggestedPost;
M	org.telegram.tgnet.TLRPC$TL_premiumGiftOption	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_premiumGiftOption;
M	org.telegram.tgnet.TLRPC$messages_SavedReactionTags	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_SavedReactionTags;
M	org.telegram.tgnet.TLRPC$GlobalPrivacySettings	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$GlobalPrivacySettings;
M	org.telegram.tgnet.TLRPC$TL_paymentCharge	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_paymentCharge;
M	org.telegram.tgnet.TLRPC$messages_SentEncryptedMessage	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_SentEncryptedMessage;
M	org.telegram.tgnet.TLRPC$ChatParticipant	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatParticipant;
M	org.telegram.tgnet.TLRPC$GroupCall	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$GroupCall;
M	org.telegram.tgnet.TLRPC$LangPackString	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$LangPackString;
M	org.telegram.tgnet.TLRPC$Poll	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;Z)Lorg/telegram/tgnet/TLRPC$Poll;
M	org.telegram.tgnet.TLRPC$TL_messages_forumTopics	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_messages_forumTopics;
M	org.telegram.tgnet.TLRPC$TL_invoice	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_invoice;
M	org.telegram.tgnet.TLRPC$ChatParticipants	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatParticipants;
M	org.telegram.tgnet.TLRPC$Message	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Message;
M	org.telegram.tgnet.TLRPC$PollAnswer	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PollAnswer;
M	org.telegram.tgnet.TLRPC$TL_autoDownloadSettings	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_autoDownloadSettings;
M	org.telegram.tgnet.TLRPC$TL_paymentRequestedInfo	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_paymentRequestedInfo;
M	org.telegram.tgnet.TLRPC$User	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$User;
M	org.telegram.tgnet.TLRPC$help_PeerColorSet	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$help_PeerColorSet;
M	org.telegram.tgnet.TLRPC$ChatPhoto	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatPhoto;
M	org.telegram.tgnet.TLRPC$GroupCallParticipant	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$GroupCallParticipant;
M	org.telegram.tgnet.TLRPC$TL_messages_botCallbackAnswer	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_messages_botCallbackAnswer;
M	org.telegram.tgnet.TLRPC$MessageAction	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$MessageAction;
M	org.telegram.tgnet.TLRPC$PollAnswerVoters	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PollAnswerVoters;
M	org.telegram.tgnet.TLRPC$TL_secureValue	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_secureValue;
M	org.telegram.tgnet.TLRPC$UserFull	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$UserFull;
M	org.telegram.tgnet.TLRPC$help_PeerColors	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$help_PeerColors;
M	org.telegram.tgnet.TLRPC$ChatReactions	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatReactions;
M	org.telegram.tgnet.TLRPC$InlineQueryPeerType	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InlineQueryPeerType;
M	org.telegram.tgnet.TLRPC$PollResults	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PollResults;
M	org.telegram.tgnet.TLRPC$TL_businessLocation	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_businessLocation;
M	org.telegram.tgnet.TLRPC$UserProfilePhoto	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$UserProfilePhoto;
M	org.telegram.tgnet.TLRPC$ChatTheme	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ChatTheme;
M	org.telegram.tgnet.TLRPC$InputChannel	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputChannel;
M	org.telegram.tgnet.TLRPC$MessageExtendedMedia	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$MessageExtendedMedia;
M	org.telegram.tgnet.TLRPC$TL_chatAdminRights	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_chatAdminRights;
M	org.telegram.tgnet.TLRPC$TL_dataJSON	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_dataJSON;
M	org.telegram.tgnet.TLRPC$TL_starsRevenueStatus	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_starsRevenueStatus;
M	org.telegram.tgnet.TLRPC$UserStatus	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$UserStatus;
M	org.telegram.tgnet.TLRPC$MessageFwdHeader	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$MessageFwdHeader;
M	org.telegram.tgnet.TLRPC$PrivacyRule	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$PrivacyRule;
M	org.telegram.tgnet.TLRPC$TL_messages_peerDialogs	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_messages_peerDialogs;
M	org.telegram.tgnet.TLRPC$TL_groupCallParticipantVideo	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_groupCallParticipantVideo;
M	org.telegram.tgnet.TLRPC$TL_username	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_username;
M	org.telegram.tgnet.TLRPC$TL_help_premiumPromo	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_help_premiumPromo;
M	org.telegram.tgnet.TLRPC$help_timezonesList	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$help_timezonesList;
M	org.telegram.tgnet.TLRPC$payments_PaymentResult	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$payments_PaymentResult;
M	org.telegram.tgnet.SerializedData	cleanup	cleanup	()V
M	org.telegram.tgnet.SerializedData	toByteArray	toByteArray	()[B
M	org.telegram.tgnet.TLRPC$DecryptedMessageAction	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$DecryptedMessageAction;
M	org.telegram.tgnet.TLRPC$ProfileTab	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$ProfileTab;
M	org.telegram.tgnet.TLRPC$TL_chatBannedRights	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_chatBannedRights;
M	org.telegram.tgnet.TLRPC$TL_chatBannedRights	clone	clone	(Lorg/telegram/tgnet/TLRPC$TL_chatBannedRights;)Lorg/telegram/tgnet/TLRPC$TL_chatBannedRights;
M	org.telegram.tgnet.TLRPC$TL_stickerPack	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_stickerPack;
M	org.telegram.tgnet.TLRPC$Video	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Video;
M	org.telegram.tgnet.TLRPC$messages_AllStickers	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_AllStickers;
M	org.telegram.tgnet.TLRPC$DecryptedMessageMedia	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$DecryptedMessageMedia;
M	org.telegram.tgnet.TLRPC$InputDocument	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$InputDocument;
M	org.telegram.tgnet.TLRPC$MessagePeerReaction	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$MessagePeerReaction;
M	org.telegram.tgnet.TLRPC$Reaction	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Reaction;
M	org.telegram.tgnet.TLRPC$TL_factCheck	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_factCheck;
M	org.telegram.tgnet.TLRPC$VideoSize	TLdeserialize	TLdeserialize	(JJLorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$VideoSize;
M	org.telegram.tgnet.TLRPC$messages_AvailableEffects	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$messages_AvailableEffects;
M	org.telegram.tgnet.TLRPC$savedDialog	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$savedDialog;
M	org.telegram.tgnet.TLRPC$Dialog	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$Dialog;
M	org.telegram.tgnet.TLRPC$TL_quickReply	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$TL_quickReply;
M	org.telegram.tgnet.TLRPC$WallPaper	TLdeserialize	TLdeserialize	(Lorg/telegram/tgnet/InputSerializedData;IZ)Lorg/telegram/tgnet/TLRPC$WallPaper;
M	org.telegram.ui.ActionBar.ActionBarLayout	onBackPressed	G	()V
M	org.telegram.ui.ActionBar.ActionBarLayout	onPause	L	()V
M	org.telegram.ui.ActionBar.ActionBarLayout	onResume	M	()V
M	org.telegram.ui.ActionBar.ActionBarPopupWindow$ActionBarPopupWindowLayout	addView	a	(Landroid/view/View;Landroid/widget/LinearLayout$LayoutParams;)V
M	org.telegram.ui.ActionBar.AlertDialog$Builder	show	o	()Lorg/telegram/ui/ActionBar/f2;
M	org.telegram.ui.ActionBar.z	onItemClick	o	(I)V
M	org.telegram.ui.ActionBar.a5	isShowing	f	()Z
M	org.telegram.ui.ActionBar.f2	setBackgroundColor	i	(I)V
M	org.telegram.ui.ActionBar.f2	setFocusable	k	(Z)V
M	org.telegram.ui.ActionBar.f2	setTextColor	o	(I)V
M	org.telegram.ui.ActionBar.g6	getKey	b	()Ljava/lang/String;
M	org.telegram.ui.ActionBar.h1	setTextAndIcon	g	(Ljava/lang/CharSequence;ILandroid/graphics/drawable/Drawable;)V
M	org.telegram.ui.ActionBar.h1	updateSelectorBackground	j	(ZZ)V
M	org.telegram.ui.ActionBar.i4	getOrDefault	g	(Landroid/util/SparseIntArray;I)I
M	org.telegram.ui.ActionBar.j6	getColor	K0	(I)I
M	org.telegram.ui.ActionBar.k	onItemClick	b	(I)V
M	org.telegram.ui.ActionBar.k2	setColor	a	(I)V
M	org.telegram.ui.ActionBar.l	onResume	P	()V
M	org.telegram.ui.ActionBar.l	createMenu	n	()Lorg/telegram/ui/ActionBar/z;
M	org.telegram.ui.ActionBar.k5	dp	b	(F)I
M	org.telegram.ui.ActionBar.k5	draw	c	(Landroid/graphics/Canvas;Landroid/graphics/Paint;)V
M	org.telegram.ui.ActionBar.k5	getColor	g	(I)I
M	org.telegram.ui.ActionBar.n6	getKey	m	()Ljava/lang/String;
M	org.telegram.ui.ActionBar.n6	getName	n	()Ljava/lang/String;
M	org.telegram.ui.ActionBar.o6	getDefaultColor	C0	(I)I
M	org.telegram.ui.ActionBar.o6	getTheme	N0	(Ljava/lang/String;)Lorg/telegram/ui/ActionBar/n6;
M	org.telegram.ui.ActionBar.o6	getColor	u0	(I)I
M	org.telegram.ui.ActionBar.o6	setColor	u1	(IIZ)V
M	org.telegram.ui.ActionBar.o6	getColor	v0	(ILorg/telegram/ui/ActionBar/j6;)I
M	org.telegram.ui.ActionBar.o3	draw	a	(Landroid/graphics/Canvas;Landroid/graphics/RectF;FFF)V
M	org.telegram.ui.ActionBar.o3	getAlpha	b	()F
M	org.telegram.ui.ActionBar.q6	setColor	d	(IZZ)V
M	org.telegram.ui.ActionBar.o5	setText	k	(Ljava/lang/CharSequence;)Z
M	org.telegram.ui.ActionBar.o5	setText	l	(Ljava/lang/CharSequence;Z)Z
M	org.telegram.ui.ActionBar.t0	onItemClick	k	(I)V
M	org.telegram.ui.ActionBar.v0	setText	d	(Ljava/lang/CharSequence;)V
M	org.telegram.ui.ActionBar.v0	setVisibility	e	(I)V
M	org.telegram.ui.ActionBar.x0	addSubItem	d	(IILandroid/graphics/drawable/Drawable;Ljava/lang/CharSequence;ZZLorg/telegram/ui/ActionBar/j6;)Lorg/telegram/ui/ActionBar/h1;
M	org.telegram.ui.ActionBar.y	add	a	()V
M	org.telegram.ui.ActionBar.y	setVisibility	f	(I)V
M	org.telegram.ui.Cells.ThemesHorizontalListCell$InnerThemeView	blend	b	(II)I
M	org.telegram.ui.Cells.b2	isChecked	b	()Z
M	org.telegram.ui.Cells.b2	setChecked	c	(ZZ)V
M	org.telegram.ui.Cells.b2	setText	e	(Ljava/lang/CharSequence;Ljava/lang/String;ZZZ)V
M	org.telegram.ui.Cells.g2	setChecked	c	(ZZ)V
M	org.telegram.ui.Cells.g2	updateButtonState	f	(ZZ)V
M	org.telegram.ui.Cells.h4	setChecked	c	(ZZ)V
M	org.telegram.ui.Cells.h4	update	f	(I)V
M	org.telegram.ui.Cells.i6	setChecked	s	(ZZ)V
M	org.telegram.ui.Cells.i6	update	u	(I)V
M	org.telegram.ui.Cells.m9	draw	Z	(Landroid/graphics/Canvas;Lorg/telegram/ui/Cells/l9;I)V
M	org.telegram.ui.Cells.m9	getText	e0	(Lorg/telegram/ui/Cells/l9;Z)Ljava/lang/CharSequence;
M	org.telegram.ui.Cells.m9	clear	f	(Z)V
M	org.telegram.ui.Cells.m9	getText	s	(Lorg/telegram/ui/Cells/u9;Z)Ljava/lang/CharSequence;
M	org.telegram.ui.Cells.m9	invalidate	w	()V
M	org.telegram.ui.Cells.k6	setChecked	a	(ZZ)V
M	org.telegram.ui.Cells.n9	select	Z	(Lorg/telegram/ui/Cells/v1;II)V
M	org.telegram.ui.Cells.n9	clear	f	(Z)V
M	org.telegram.ui.Cells.n9	getText	s	(Lorg/telegram/ui/Cells/u9;Z)Ljava/lang/CharSequence;
M	org.telegram.ui.Cells.n9	invalidate	w	()V
M	org.telegram.ui.Cells.l4	draw	b	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Cells.q8	isChecked	b	()Z
M	org.telegram.ui.Cells.q8	setText	i	(Ljava/lang/CharSequence;Z)V
M	org.telegram.ui.Cells.q8	setTextAndIcon	n	(Ljava/lang/CharSequence;Landroid/graphics/drawable/Drawable;Z)V
M	org.telegram.ui.Cells.n4	setText	c	(Ljava/lang/CharSequence;Z)V
M	org.telegram.ui.Cells.m1	isOwner	H0	(J)Z
M	org.telegram.ui.Cells.t8	setEnabled	b	(ZZ)V
M	org.telegram.ui.Cells.q2	update	a	()Z
M	org.telegram.ui.Cells.va	setChecked	c	(ZZ)V
M	org.telegram.ui.Cells.va	update	j	(I)V
M	org.telegram.ui.Cells.o0	attach	a	()V
M	org.telegram.ui.Cells.p0	draw	c	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Cells.p0	setMessageObject	e	(Lorg/telegram/messenger/MessageObject;)V
M	org.telegram.ui.Cells.xa	set	b	(JLorg/telegram/tgnet/TLRPC$PeerSettings;)V
M	org.telegram.ui.Cells.t2	setChecked	V	(ZZ)V
M	org.telegram.ui.Cells.t2	update	b0	(IZ)Z
M	org.telegram.ui.Cells.u5	isChecked	a	()Z
M	org.telegram.ui.Cells.u5	setChecked	b	(IZZ)V
