# Telegram Play 12.10.2 (70862), base APK SHA-256 b923544110654a2c0ae4e0d5829c1606b9f8807f76088fb4142622a93e408f8e
M	org.telegram.ui.Cells.r5	setChecked	b	(IZZ)V
M	org.telegram.ui.Cells.s1	attach	q	()V
M	org.telegram.ui.Cells.s1	detach	r	()V
M	org.telegram.ui.Cells.s3	setText	c	(Ljava/lang/CharSequence;Ljava/lang/CharSequence;Landroid/view/View$OnClickListener;)V
M	org.telegram.ui.Cells.t2	setEnabled	a	(ZZ)V
M	org.telegram.ui.Cells.t9	clear	f	(Z)V
M	org.telegram.ui.Cells.t9	getText	s	(Lorg/telegram/ui/Cells/o9;Z)Ljava/lang/CharSequence;
M	org.telegram.ui.Cells.t9	invalidate	w	()V
M	org.telegram.ui.Cells.ta	setChecked	c	(IZZ)V
M	org.telegram.ui.Cells.u1	setChecked	L3	(ZZZ)V
M	org.telegram.ui.Cells.u1	setMessageContent	V3	(Lorg/telegram/messenger/MessageObject;Lorg/telegram/messenger/MessageObject$GroupedMessages;ZZZZ)V
M	org.telegram.ui.Cells.u1	setMessageObject	X3	(Lorg/telegram/messenger/MessageObject;Lorg/telegram/messenger/MessageObject$GroupedMessages;ZZZZ)V
M	org.telegram.ui.Cells.u1	updateButtonState	m4	(ZZZ)V
M	org.telegram.ui.Cells.u1	measureTime	x3	(Lorg/telegram/messenger/MessageObject;)V
M	org.telegram.ui.Cells.u7	set	d	(ILorg/telegram/ui/Cells/t7;Lorg/telegram/messenger/Utilities$Callback;)V
M	org.telegram.ui.Cells.u9	setText	b	(Ljava/lang/CharSequence;Z)V
M	org.telegram.ui.Cells.v0	getDialogId	a	()J
M	org.telegram.ui.Cells.w1	getColor	a	(I)I
M	org.telegram.ui.Cells.x0	setMessageObject	T	(Lorg/telegram/messenger/MessageObject;Z)V
M	org.telegram.ui.Cells.y	updateButtonState	b	(ZZ)V
M	org.telegram.ui.Cells.z2	setText	b	(Ljava/lang/CharSequence;Ljava/lang/CharSequence;)V
M	org.telegram.ui.Cells.z2	setText	c	(Ljava/lang/CharSequence;Ljava/lang/CharSequence;ZZ)V
M	org.telegram.ui.Cells.z3	draw	a	(Landroid/graphics/Canvas;FFLandroid/view/View;)V
M	org.telegram.ui.Cells.z3	setColor	d	(I)V
M	org.telegram.ui.Cells.z3	update	f	()V
M	org.telegram.ui.Cells.z4	recycle	a	()V
M	org.telegram.ui.Components.AnimatedFileNative	recycle	f	()V
M	org.telegram.ui.Components.ChatActivityEnterView	onPause	B0	()V
M	org.telegram.ui.Components.ChatActivityEnterView	onResume	C0	()V
M	org.telegram.ui.Components.ChatActivityEnterView	setRecordVideoButtonVisible	i1	(ZZ)V
M	org.telegram.ui.Components.CheckBox	setChecked	b	(ZZ)V
M	org.telegram.ui.Components.CheckBox	setColor	c	(II)V
M	org.telegram.ui.Components.CheckBoxBase	draw	a	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.CheckBoxBase	invalidate	b	()V
M	org.telegram.ui.Components.CheckBoxBase	setBounds	e	(IIII)V
M	org.telegram.ui.Components.CheckBoxBase	setChecked	f	(IZZ)V
M	org.telegram.ui.Components.CheckBoxBase	setChecked	g	(ZZ)V
M	org.telegram.ui.Components.CheckBoxBase	setColor	h	(III)V
M	org.telegram.ui.Components.CheckBoxSquare	setChecked	a	(ZZ)V
M	org.telegram.ui.Components.ColorPicker$RadioButton	setColor	a	(I)V
M	org.telegram.ui.Components.Crop.CropAreaView	updateSubtitle	i	()V
M	org.telegram.ui.Components.FragmentContextView	equals	i	(FF)Z
M	org.telegram.ui.Components.PipRoundVideoView	close	a	(Z)V
M	org.telegram.ui.Components.PipRoundVideoView	show	d	(Landroid/app/Activity;Ljava/lang/Runnable;)V
M	org.telegram.ui.Components.RLottieNative	recycle	d	()V
M	org.telegram.ui.Components.RadialProgress2	onAttachedToWindow	e	()V
M	org.telegram.ui.Components.RadialProgressView	draw	a	(Landroid/graphics/Canvas;FF)V
M	org.telegram.ui.Components.RadioButton	setChecked	a	(ZZ)V
M	org.telegram.ui.Components.RadioButton	setColor	b	(II)V
M	org.telegram.ui.Components.Switch	setChecked	c	(ZZ)V
M	org.telegram.ui.Components.ThemeEditorView	show	c	(Landroid/app/Activity;Lorg/telegram/ui/ActionBar/n6;)V
M	org.telegram.ui.Components.UndoView	hide	e	(ZI)V
M	org.telegram.ui.Components.ai	onPause	x	()V
M	org.telegram.ui.Components.ai	onResume	z	()V
M	org.telegram.ui.Components.ak0	setColor	b	(I)V
M	org.telegram.ui.Components.aq	setColor	K0	(IIZ)V
M	org.telegram.ui.Components.aq	getDefaultColor	S0	(I)I
M	org.telegram.ui.Components.ay0	getColor	b	()I
M	org.telegram.ui.Components.ay0	setColor	c	(I)V
M	org.telegram.ui.Components.b6	draw	a	(Landroid/graphics/Canvas;F)V
M	org.telegram.ui.Components.b8	draw	b	(Landroid/graphics/Canvas;FF)V
M	org.telegram.ui.Components.b8	draw	c	(Landroid/graphics/Canvas;FFZFLorg/telegram/ui/ActionBar/k6;)V
M	org.telegram.ui.Components.b9	set	d	(Ljava/util/List;Z)V
M	org.telegram.ui.Components.bm	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.bm	getItemCount	h	()I
M	org.telegram.ui.Components.bm	notifyDataSetChanged	l	()V
M	org.telegram.ui.Components.bm	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.bm	onViewAttachedToWindow	y	(Ln4/g1;)V
M	org.telegram.ui.Components.bq	setColor	e	(II)V
M	org.telegram.ui.Components.ca	setBounds	e	(FFFF)V
M	org.telegram.ui.Components.cg0	recycle	a	()V
M	org.telegram.ui.Components.cj0	capture	e	(Landroid/graphics/Canvas;Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.dw0	getChildAt	d	(I)Lorg/telegram/ui/Components/wv0;
M	org.telegram.ui.Components.dy0	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.dy0	getItemCount	h	()I
M	org.telegram.ui.Components.dy0	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.e21	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.e21	update	N	(Z)V
M	org.telegram.ui.Components.e21	getItemCount	h	()I
M	org.telegram.ui.Components.e21	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.e21	onViewAttachedToWindow	y	(Ln4/g1;)V
M	org.telegram.ui.Components.e41	createView	d	(I)Landroid/view/View;
M	org.telegram.ui.Components.e41	getItemCount	e	()I
M	org.telegram.ui.Components.e5	attach	a	()V
M	org.telegram.ui.Components.e5	detach	b	()V
M	org.telegram.ui.Components.e5	isEmpty	d	()Z
M	org.telegram.ui.Components.e5	set	g	(Landroid/graphics/drawable/Drawable;Z)V
M	org.telegram.ui.Components.e5	set	h	(Lorg/telegram/tgnet/d1;IZ)V
M	org.telegram.ui.Components.e5	set	i	(Lorg/telegram/tgnet/d1;Z)V
M	org.telegram.ui.Components.e5	set	j	(JZ)Z
M	org.telegram.ui.Components.e5	setColor	k	(Ljava/lang/Integer;)V
M	org.telegram.ui.Components.e6	getWidth	e	()F
M	org.telegram.ui.Components.e6	setBounds	l	(FFFF)V
M	org.telegram.ui.Components.e6	setBounds	m	(Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.e6	setText	q	(Ljava/lang/CharSequence;ZZ)V
M	org.telegram.ui.Components.e6	setTextColor	r	(I)V
M	org.telegram.ui.Components.e6	setTextColor	s	(IZ)V
M	org.telegram.ui.Components.e6	setTextSize	t	(F)V
M	org.telegram.ui.Components.e6	setTypeface	u	(Landroid/graphics/Typeface;)V
M	org.telegram.ui.Components.e60	isShown	D	()Z
M	org.telegram.ui.Components.e60	add	d	(Lorg/telegram/ui/ActionBar/i1;)V
M	org.telegram.ui.Components.e60	dismiss	u	()V
M	org.telegram.ui.Components.ea	draw	a	([FIII)V
M	org.telegram.ui.Components.ec	hide	b	()V
M	org.telegram.ui.Components.ec	make	f	(Landroid/widget/FrameLayout;Lorg/telegram/ui/Components/kb;I)Lorg/telegram/ui/Components/ec;
M	org.telegram.ui.Components.ec	show	j	()Lorg/telegram/ui/Components/ec;
M	org.telegram.ui.Components.ec0	draw	b	(Landroid/graphics/Canvas;Landroid/graphics/Paint;F)V
M	org.telegram.ui.Components.ep	setChecked	a	(ZZ)V
M	org.telegram.ui.Components.ep	setColor	b	(III)V
M	org.telegram.ui.Components.et0	update	a	(Lorg/telegram/messenger/MessagesController$PeerColor;)V
M	org.telegram.ui.Components.ey	updateStickerTabs	Y	(Z)V
M	org.telegram.ui.Components.f6	setText	c	(Ljava/lang/CharSequence;ZZ)V
M	org.telegram.ui.Components.f6	width	d	()I
M	org.telegram.ui.Components.f8	dismiss	a	()V
M	org.telegram.ui.Components.fa0	onAttachedToWindow	k	()V
M	org.telegram.ui.Components.fh0	recycle	A	(Z)V
M	org.telegram.ui.Components.fh0	restart	F	(Z)Z
M	org.telegram.ui.Components.fi	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.fi	getItemCount	h	()I
M	org.telegram.ui.Components.fi	notifyDataSetChanged	l	()V
M	org.telegram.ui.Components.fi	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.fi	onViewAttachedToWindow	y	(Ln4/g1;)V
M	org.telegram.ui.Components.fs0	getValue	a	(Ljava/lang/Object;)F
M	org.telegram.ui.Components.g31	p	b	()I
M	org.telegram.ui.Components.g5	addView	a	(Landroid/view/View;)V
M	org.telegram.ui.Components.g5	addView	b	(Lorg/telegram/ui/Components/m5;)V
M	org.telegram.ui.Components.g5	invalidate	k	()V
M	org.telegram.ui.Components.g5	make	m	(IILorg/telegram/tgnet/d1;)Lorg/telegram/ui/Components/g5;
M	org.telegram.ui.Components.g5	removeView	o	(Landroid/view/View;)V
M	org.telegram.ui.Components.g5	removeView	p	(Lorg/telegram/ui/Components/m5;)V
M	org.telegram.ui.Components.gh0	isPlaying	b	()Z
M	org.telegram.ui.Components.gt0	checkVisibility	a	()V
M	org.telegram.ui.Components.gx	getDialogId	a	()J
M	org.telegram.ui.Components.h21	fillItems	P	(Ljava/util/ArrayList;Lorg/telegram/ui/Components/e21;)V
M	org.telegram.ui.Components.hh0	draw	a	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.hh0	setBackground	d	(Landroid/graphics/drawable/Drawable;ZZ)V
M	org.telegram.ui.Components.hi	checkVisibility	a	()V
M	org.telegram.ui.Components.hj	onBindViewHolder	W	(IILn4/g1;)V
M	org.telegram.ui.Components.hj	notifyDataSetChanged	l	()V
M	org.telegram.ui.Components.hv	intercept	d	(Landroid/view/MotionEvent;)V
M	org.telegram.ui.Components.i01	getItemCount	h	()I
M	org.telegram.ui.Components.i01	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.i31	of	d	(ILorg/telegram/tgnet/d1;Lorg/telegram/tgnet/d1;IZ)Lorg/telegram/ui/Components/i31;
M	org.telegram.ui.Components.ii	getChat	k1	()Lorg/telegram/tgnet/n0;
M	org.telegram.ui.Components.ii	getDialogId	n1	()J
M	org.telegram.ui.Components.ii	onPause	x1	()V
M	org.telegram.ui.Components.ii	onResume	y1	()V
M	org.telegram.ui.Components.im0	isShown	a	()Z
M	org.telegram.ui.Components.it0	setColor	b	(I)V
M	org.telegram.ui.Components.it0	stop	e	()V
M	org.telegram.ui.Components.ja0	setup	b	(Landroid/graphics/Bitmap;)Z
M	org.telegram.ui.Components.jg	start	a	(J)V
M	org.telegram.ui.Components.jg	stop	b	()V
M	org.telegram.ui.Components.jp	draw	a	(FFLandroid/graphics/Canvas;Landroid/graphics/Paint;)V
M	org.telegram.ui.Components.jv	isInstalled	g	(Lorg/telegram/ui/Components/uw;)Z
M	org.telegram.ui.Components.jv	select	j	(IZ)V
M	org.telegram.ui.Components.k31	setMute	O	(Z)V
M	org.telegram.ui.Components.k31	isPlaying	y	()Z
M	org.telegram.ui.Components.kb0	reset	a	()V
M	org.telegram.ui.Components.kg0	dismiss	a	()V
M	org.telegram.ui.Components.kn	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.kn	getItemCount	h	()I
M	org.telegram.ui.Components.kn	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.kp	setColor	b	(I)V
M	org.telegram.ui.Components.kq	draw	a	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.l5	remove	b	(I)V
M	org.telegram.ui.Components.l9	dispose	b	()V
M	org.telegram.ui.Components.lc	getContext	W	()Landroid/content/Context;
M	org.telegram.ui.Components.lc	global	X	()Lorg/telegram/ui/Components/lc;
M	org.telegram.ui.Components.lc	of	Z	(Landroid/widget/FrameLayout;Lorg/telegram/ui/ActionBar/k6;)Lorg/telegram/ui/Components/lc;
M	org.telegram.ui.Components.lc	of	a0	(Lorg/telegram/ui/ActionBar/s2;)Lorg/telegram/ui/Components/lc;
M	org.telegram.ui.Components.lg0	setBounds	a	(Landroid/graphics/drawable/Drawable;)V
M	org.telegram.ui.Components.li0	reset	n	()V
M	org.telegram.ui.Components.li0	setMessage	p	(Lorg/telegram/messenger/MessageObject;Lorg/telegram/tgnet/o0;Z)V
M	org.telegram.ui.Components.lm	onBackPressed	i	()Z
M	org.telegram.ui.Components.lz	start	c	(Z)V
M	org.telegram.ui.Components.m10	setBounds	b	(FFFF)V
M	org.telegram.ui.Components.m10	setBounds	c	(Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.m31	draw	a	(Landroid/graphics/Canvas;Landroid/view/View;)V
M	org.telegram.ui.Components.m41	hide	b	(ZZ)V
M	org.telegram.ui.Components.m9	setOrientation	p	(IIZ)V
M	org.telegram.ui.Components.m9	setOrientation	q	(IZ)V
M	org.telegram.ui.Components.mc	invalidate	b	()V
M	org.telegram.ui.Components.md0	serializeToStream	d	(Lorg/telegram/tgnet/s;)V
M	org.telegram.ui.Components.mf0	set	o	(IZ)V
M	org.telegram.ui.Components.mi0	isPlaying	b	()Z
M	org.telegram.ui.Components.mr0	deleteMessage	b	(II)Lorg/telegram/messenger/MessageObject;
M	org.telegram.ui.Components.n6	onAttachedToWindow	c	(Lorg/telegram/messenger/ImageReceiver;)V
M	org.telegram.ui.Components.n70	clear	c	()V
M	org.telegram.ui.Components.n70	clear	d	(Z)V
M	org.telegram.ui.Components.n70	draw	f	(Landroid/graphics/Canvas;)Z
M	org.telegram.ui.Components.n70	draw	g	(Landroid/graphics/Canvas;Ljava/lang/Object;)Z
M	org.telegram.ui.Components.na0	setColor	a	(I)V
M	org.telegram.ui.Components.o11	setColor	b	(I)V
M	org.telegram.ui.Components.o11	start	d	()V
M	org.telegram.ui.Components.o11	stop	e	()V
M	org.telegram.ui.Components.o41	setChecked	a	(ZZ)V
M	org.telegram.ui.Components.o41	setColor	b	(II)V
M	org.telegram.ui.Components.og	getContentView	w	()Lorg/telegram/ui/Components/ns0;
M	org.telegram.ui.Components.og0	draw	c	(Landroid/graphics/Canvas;Z)V
M	org.telegram.ui.Components.oj0	bottom	G0	(Landroid/view/View;)F
M	org.telegram.ui.Components.oj0	hide	b1	()V
M	org.telegram.ui.Components.oj0	capture	e	(Landroid/graphics/Canvas;Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.oj0	top	s1	(Landroid/view/View;)F
M	org.telegram.ui.Components.ox0	cancel	a	(Landroid/view/View;)V
M	org.telegram.ui.Components.ox0	supports	c	()Z
M	org.telegram.ui.Components.p30	cleanup	c	()V
M	org.telegram.ui.Components.p30	clear	d	()V
M	org.telegram.ui.Components.p30	onPause	i	()V
M	org.telegram.ui.Components.p30	onResume	k	()V
M	org.telegram.ui.Components.q21	measure	a	(I)I
M	org.telegram.ui.Components.q41	setEnabled	c	(Z)V
M	org.telegram.ui.Components.qd0	set	a	(Lorg/telegram/messenger/MediaController$PhotoEntry;Lorg/telegram/ui/Components/k31;Lorg/telegram/ui/ActionBar/k6;)V
M	org.telegram.ui.Components.r20	reset	d	()V
M	org.telegram.ui.Components.r70	draw	a	(Landroid/graphics/Canvas;)Z
M	org.telegram.ui.Components.r70	setColor	d	(I)V
M	org.telegram.ui.Components.r9	draw	a	(FFLandroid/graphics/Canvas;Landroid/graphics/Paint;)V
M	org.telegram.ui.Components.r9	update	e	(FF)V
M	org.telegram.ui.Components.sc	setColor	d	(I)V
M	org.telegram.ui.Components.t5	recycle	u	()V
M	org.telegram.ui.Components.ty	create	a	()Z
M	org.telegram.ui.Components.ty0	attach	a	()V
M	org.telegram.ui.Components.ty0	detach	b	()V
M	org.telegram.ui.Components.ty0	draw	c	(Landroid/graphics/Canvas;IFFFFZ)V
M	org.telegram.ui.Components.ty0	update	f	(Lorg/telegram/messenger/MessageObject;)Z
M	org.telegram.ui.Components.u4	createDeleteMessagesAlert	x	(Lorg/telegram/ui/ActionBar/s2;Lorg/telegram/tgnet/sm0;Lorg/telegram/tgnet/n0;Lorg/telegram/tgnet/l1;Lorg/telegram/tgnet/o0;JLorg/telegram/messenger/MessageObject;[Landroid/util/SparseArray;Lorg/telegram/messenger/MessageObject$GroupedMessages;II[Lorg/telegram/tgnet/l0;Ljava/lang/Runnable;Ljava/lang/Runnable;Lorg/telegram/ui/ActionBar/k6;)V
M	org.telegram.ui.Components.u5	getValue	c	()F
M	org.telegram.ui.Components.u5	set	d	(FZ)F
M	org.telegram.ui.Components.u5	set	e	(Z)F
M	org.telegram.ui.Components.u5	set	f	(ZZ)F
M	org.telegram.ui.Components.u70	disappear	a	()V
M	org.telegram.ui.Components.u70	setBounds	d	(Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.uc	next	b	(I)V
M	org.telegram.ui.Components.uc	update	d	(F)V
M	org.telegram.ui.Components.ug0	draw	b	(Landroid/graphics/Canvas;FFLandroid/graphics/Rect;F)V
M	org.telegram.ui.Components.un	updateSubtitle	n	(Z)V
M	org.telegram.ui.Components.uv0	reset	c	()V
M	org.telegram.ui.Components.uv0	size	d	(Z)I
M	org.telegram.ui.Components.vc0	setBounds	a	(III)V
M	org.telegram.ui.Components.vj0	check	a	(Lorg/telegram/messenger/MessageObject;Lorg/telegram/tgnet/sm0;Lorg/telegram/tgnet/n0;Lorg/telegram/ui/ActionBar/k6;I)I
M	org.telegram.ui.Components.vj0	getColor	h	()I
M	org.telegram.ui.Components.voip.h	update	c	(Landroid/view/View;)V
M	org.telegram.ui.Components.voip.l2	finish	i	()V
M	org.telegram.ui.Components.voip.l2	getInstance	k	()Lorg/telegram/ui/Components/voip/l2;
M	org.telegram.ui.Components.voip.l2	show	l	(Landroid/app/Activity;IIII)V
M	org.telegram.ui.Components.voip.r0	draw	a	(Landroid/graphics/Canvas;FFLandroid/view/View;)V
M	org.telegram.ui.Components.voip.r0	update	c	()V
M	org.telegram.ui.Components.voip.s0	setMute	b	(ZZ)V
M	org.telegram.ui.Components.vr	draw	a	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.vt	length	n	()I
M	org.telegram.ui.Components.vt	onPause	r	()V
M	org.telegram.ui.Components.vt	setSelection	w	(II)V
M	org.telegram.ui.Components.vt0	setVisibility	d	(IZ)V
M	org.telegram.ui.Components.vz0	draw	f	(Landroid/graphics/Canvas;F)V
M	org.telegram.ui.Components.vz0	height	i	()I
M	org.telegram.ui.Components.vz0	setBounds	p	(IIIII)V
M	org.telegram.ui.Components.vz0	width	x	()I
M	org.telegram.ui.Components.w5	isViewVisible	d	(Landroid/view/View;)Z
M	org.telegram.ui.Components.w5	setViewVisible	i	(Landroid/view/View;ZZ)V
M	org.telegram.ui.Components.w8	getColor	b	()I
M	org.telegram.ui.Components.w8	setColor	h	(I)V
M	org.telegram.ui.Components.w8	setColor	i	(II)V
M	org.telegram.ui.Components.w8	setTextSize	u	(I)V
M	org.telegram.ui.Components.wk0	getMessage	E	(I)Lorg/telegram/messenger/MessageObject;
M	org.telegram.ui.Components.wk0	getItemCount	h	()I
M	org.telegram.ui.Components.wl0	clear	J	()V
M	org.telegram.ui.Components.wl0	showActionMode	Q	(Z)V
M	org.telegram.ui.Components.wl0	toggleItemSelection	d	(Lorg/telegram/messenger/MessageObject;Landroid/view/View;I)V
M	org.telegram.ui.Components.wl0	actionModeShowing	f	()Z
M	org.telegram.ui.Components.wl0	onResume	s	()V
M	org.telegram.ui.Components.wr	draw	a	(Landroid/graphics/Canvas;I)V
M	org.telegram.ui.Components.wr	isEmpty	b	()Z
M	org.telegram.ui.Components.wv0	draw	a	(Landroid/graphics/Canvas;Landroid/view/View;Z)V
M	org.telegram.ui.Components.wv0	measure	d	(IIZ)V
M	org.telegram.ui.Components.x31	show	a	(Z)V
M	org.telegram.ui.Components.x4	set	a	(IZ)I
M	org.telegram.ui.Components.x9	capture	e	(Landroid/graphics/Canvas;Landroid/graphics/RectF;)V
M	org.telegram.ui.Components.xa0	cancel	a	()V
M	org.telegram.ui.Components.xk0	update	d	(Z)V
M	org.telegram.ui.Components.xw0	detach	a	()V
M	org.telegram.ui.Components.xw0	draw	d	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.xw0	draw	e	(Landroid/graphics/Canvas;FF)V
M	org.telegram.ui.Components.xw0	draw	f	(Landroid/graphics/Canvas;FFF)V
M	org.telegram.ui.Components.xw0	getHeight	j	()F
M	org.telegram.ui.Components.xw0	getText	k	()Ljava/lang/CharSequence;
M	org.telegram.ui.Components.xw0	getWidth	l	()F
M	org.telegram.ui.Components.xw0	setText	r	(Ljava/lang/CharSequence;)V
M	org.telegram.ui.Components.y8	invalidate	f	()V
M	org.telegram.ui.Components.y8	onAttachedToWindow	g	()V
M	org.telegram.ui.Components.ya0	getContentDescription	d	(I)Ljava/lang/CharSequence;
M	org.telegram.ui.Components.ya0	makeMeasureSpec	g	(II)I
M	org.telegram.ui.Components.yk	onPause	x	()V
M	org.telegram.ui.Components.yk	onResume	z	()V
M	org.telegram.ui.Components.z7	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.Components.z7	getItemCount	h	()I
M	org.telegram.ui.Components.z7	notifyDataSetChanged	l	()V
M	org.telegram.ui.Components.z7	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.Components.ze0	updateButtonState	r	()V
M	org.telegram.ui.Components.zf	onTextChanged	i1	(Ljava/lang/CharSequence;ZZ)V
M	org.telegram.ui.Components.zl0	draw	b	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.Components.zl0	getWidth	d	()I
M	org.telegram.ui.DataSettingsActivity	rebind	j0	(I)V
M	org.telegram.ui.LaunchActivity	getLastFragment	Q	()Lorg/telegram/ui/ActionBar/s2;
M	org.telegram.ui.LaunchActivity	getSafeLastFragment	T	()Lorg/telegram/ui/ActionBar/s2;
M	org.telegram.ui.LaunchActivity	onBackPressed	b0	(Z)Z
M	org.telegram.ui.PasskeysActivity	added	T	(Lxe/f;)V
M	org.telegram.ui.PhotoViewer	updateSelectedCount	A3	()V
M	org.telegram.ui.PhotoViewer	isPlayingMessage	J1	(Lorg/telegram/messenger/MessageObject;)Z
M	org.telegram.ui.PhotoViewer	setParentActivity	K2	(Landroid/app/Activity;Lorg/telegram/ui/ActionBar/s2;Lorg/telegram/ui/ActionBar/k6;)V
M	org.telegram.ui.PhotoViewer	format	Y0	(II)Ljava/lang/String;
M	org.telegram.ui.PhotoViewer	format	Z0	(III)Ljava/lang/String;
M	org.telegram.ui.PhotoViewer	getInstance	t1	()Lorg/telegram/ui/PhotoViewer;
M	org.telegram.ui.ProfileActivity	createActionBarMenu	D3	(Z)V
M	org.telegram.ui.ProfileActivity	getDialogId	a	()J
M	org.telegram.ui.ProfileActivity	isSettings	h4	()Z
M	org.telegram.ui.ProfileActivity	updateProfileData	i5	(Z)V
M	org.telegram.ui.ProfileActivity	updateRowsIds	j5	()V
M	org.telegram.ui.ProfileActivity	of	m4	(J)Lorg/telegram/ui/ProfileActivity;
M	org.telegram.ui.SecretMediaViewer	getInstance	f	()Lorg/telegram/ui/SecretMediaViewer;
M	org.telegram.ui.Stories.recorder.FfmpegAudioWaveformLoader	init	lambda$new$0	(Ljava/lang/String;I)V
M	org.telegram.ui.UserInfoActivity	fillItems	P	(Ljava/util/ArrayList;Lorg/telegram/ui/Components/e21;)V
M	org.telegram.ui.a91	getText	b	()Ljava/lang/CharSequence;
M	org.telegram.ui.a91	setText	d	(Ljava/lang/CharSequence;)V
M	org.telegram.ui.ai0	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.ai0	getItemCount	h	()I
M	org.telegram.ui.ai0	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.ai0	onViewAttachedToWindow	y	(Ln4/g1;)V
M	org.telegram.ui.ay0	start	a	()Z
M	org.telegram.ui.b	show	b	(I)V
M	org.telegram.ui.b	show	c	(Landroid/content/Context;ILorg/telegram/ui/ActionBar/k6;)V
M	org.telegram.ui.bp	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.bp	getItemCount	h	()I
M	org.telegram.ui.bp	getItemId	i	(I)J
M	org.telegram.ui.bp	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.c91	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.c91	getItemCount	h	()I
M	org.telegram.ui.c91	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.ci0	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.ci0	getItemCount	h	()I
M	org.telegram.ui.ci0	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.d91	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.d91	getItemCount	h	()I
M	org.telegram.ui.d91	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.db1	createView	d	(I)Landroid/view/View;
M	org.telegram.ui.db1	getItemCount	e	()I
M	org.telegram.ui.e40	create	c1	(Lorg/telegram/ui/LaunchActivity;Lorg/telegram/messenger/AccountInstance;Lorg/telegram/tgnet/n0;Lorg/telegram/tgnet/f2;ZLjava/lang/String;)V
M	org.telegram.ui.e91	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.e91	getItemCount	h	()I
M	org.telegram.ui.e91	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.eb1	search	K	(Landroid/view/View;ILjava/lang/String;Z)V
M	org.telegram.ui.eb1	toggleItemSelection	d	(Lorg/telegram/messenger/MessageObject;Landroid/view/View;I)V
M	org.telegram.ui.eb1	actionModeShowing	f	()Z
M	org.telegram.ui.ed1	getCurrentVisibleFragment	S	()Lorg/telegram/ui/ActionBar/s2;
M	org.telegram.ui.ei0	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.ei0	getItemCount	h	()I
M	org.telegram.ui.ei0	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.fh0	draw	a	(Landroid/graphics/Canvas;)V
M	org.telegram.ui.g00	draw	b	(Landroid/graphics/Canvas;Landroid/graphics/RectF;IF)V
M	org.telegram.ui.gh0	indexOf	d	(Lorg/telegram/ui/eh0;)I
M	org.telegram.ui.h61	load	a	(IIILorg/telegram/messenger/Utilities$Callback0Return;)V
M	org.telegram.ui.ib1	getDialogId	a	()J
M	org.telegram.ui.ib1	getContentView	w	()Lorg/telegram/ui/Components/ns0;
M	org.telegram.ui.im	from	c	(Lorg/telegram/messenger/MessageObject;)Lorg/telegram/ui/im;
M	org.telegram.ui.im	isValid	d	()Z
M	org.telegram.ui.is	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.is	getItemCount	h	()I
M	org.telegram.ui.is	onBindViewHolder	v	(Ln4/g1;I)V
M	org.telegram.ui.je1	isEnabled	D	(Ln4/g1;)Z
M	org.telegram.ui.je1	getItemCount	h	()I
